,Name,Description,Brand,Price,Image
96,"Earth’s Goodies Complete and Balanced Chicken &amp; Salmon Wet Food for Adult Cats, 85g","Earth’s Goodies Complete and Balanced Chicken & Salmon Wet Food for Adult Cats, 85g
If you are looking for a high-quality wet food that will satisfy your cat's appetite and nutritional needs, look no further than Earth's Goodies.

Your cat will love the variety of flavours.
wet food for cats is easy to digest and helps support your cat's digestive health. It contains prebiotics and probiotics that promote healthy gut flora and immune systems.
wet food for cats has a high moisture content that helps keep your cat hydrated and prevent urinary tract problems. It also helps reduce hairballs and maintain a healthy weight.
wet food for cats contains omega-3 and omega-6 fatty acids that nourish your cat's skin and coat, making them shiny and soft.
wet food for cats has formulas tailored to different life stages of your cat, the formula meets the specific nutritional requirements of your cat at each stage of life.
95% chicken & salmon, made with real cuts of meat
With spirulina
Natural ingredients from controlled organic production
Grain-free
Junk free – no artificial colours, flavours or preservatives
Complete and balanced

Composition:

Salmon 48%, Chicken (meat, carcass, heart, neck, liver) 47%,
Carrot 1.5%
Coconut flakes 1%
Brewer’s Yeast 0.95%
Salmon oil 0.5%
Spirulina 0.5%
Minerals 0.5%

Analytical Constituents:

Crude Protein 12.51%
Crude Fat 10.18%
Crude Ash 2.17%
Crude Fibre 0.28%
Moisture 73.05%, 143 kcal/ 100g.





Feeding guide - تعليمات التغذية




ADULT - بالغ


Daily intake of food, depending on activityالكمية اليومية, تعتمد على نشاط قطك




Cat weight - وزن القط


From - من


To - الى




2 kg


75 g


110 g




3 kg


100 g


145 g




4 kg


120 g


165 g




5 kg


140 g


200 g




7 kg


180 g


255 g




8 kg


220 g


285 g",Earth’s Goodies,10.25,//aleef.com/cdn/shop/files/Earth_sGoodiesCompleteandBalancedChicken_SalmonWetFoodforAdultCats_85g.jpg?v=1683444610
97,"Josera Paté chicken carrot with salmon oil wet food for kitten,85g","Josera Paté chicken carrot with salmon oil wet food for kitten,85g

Complete feed for junior cats up to 12 months of age.
Cats have their own ideas and are true gourmets. Even as kittens they know exactly what they like. Josera Kitten Paté with 70 % chicken takes “tasteful” care of your kitten with perfectly adjusted nutrients for healthy growth.
It equips the very smallest kitten for each and every adventure!


for growing cats up to 1 year old
with tasty chicken and carrots for a wheat-free nutrition
salmon oil is a natural way to provide essential omega 3 fatty acids
with special dietary plant fibres from psyllium husks, that can help to prevent the formation of hairballs
in pre-portioned airtight pouches for a complete taste experience



Composition










chicken (consisting of hearts, meat, livers, stomachs and necks); chicken broth; carrot; minerals; salmon oil; psyllium husks.



Analytical constituents

protein 10.4 %
fat content 5.2 %
crude fibre 0.4 %
crude ash 2.5 %
calcium 0.32 %
phosphorus 0.27 %

Feeding Recommendation



Ageالعمر
<4 months<4 أشهر
4-6 months4-6 أشهر
6-8 months6-8 أشهر
8-12 months8-12 أشهر


per 24hكل 24 ساعه 
2,5-3 
3-4 
4-5 
3-4




Please note that the quantities stated are a guide only and must be adapted to your animal’s
nutritional status and its activity.
Please make sure your animal has fresh water at all times. After opening, keep refrigerated
between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraPatechickencarrotwithsalmonoilwetfoodforkitten_85g.jpg?v=1691400791
98,"Kit Cat Petite Pouch Complete & Balanced Tuna In Aspic Wet food for Kitten, 70g","Kit Cat Petite Pouch Complete & Balanced Tuna In Aspic Wet food for Kitten, 70g
If you’re looking for delicious and nutritious food for your kitten, This mouth-watering wet food is made with real tuna and enriched with vitamins and minerals to support your kitten’s growth and development.

carefully formulated food to bring your cats a complete and balanced diet featuring high-quality ingredients that guarantee to satisfy even the pickiest eaters.
Loaded with premium protein to satisfy the nutritional needs of your kitty friends while enhancing their overall health through vitamins and minerals, look forward to a rewarding experience with this selection.
a complete and balanced meal that’s 100% holistic and grain-free.
Packed with essential vitamins, minerals, and taurine, our cat food is perfect for fussy eaters who deserve only the best.
Plus, there are no by-products to worry about. And with its easy slide-and-serve feature, mealtime has never been easier.
free of artificial colours and flavours
100% Holistic
Complete & Balanced
Grain Free
Taurine Added
No By-Products
Vitamins & Minerals
For Fussy Eaters
Easy slide & serve

Ingredients

Water, Tuna White Meat, Soybean Oil, Gelling Agent, Dicalcium Phosphate, Vitamins, Minerals, Tuna Extract, Potassium Chloride, Taurine, Choline Chloride, Magnesium Sulphate, Fructo Oligosaccharide

Guaranteed Analysis

Crude Protein (Min.)10%
Crude Fat (Min.)1.0%
Crude Fiber (Max.)1.0%
Crude Ash (Max.)2.0%
Moisture (Max.)85%
Calorie Content: 47kcal/100g

Feeding Recommendation



Weight - الوزن
Daily Amount - pouches /dayالكمية اليوميه - ظرف/اليوم



0.5 - 1.0kg


452-532g or  7-8 




1.0 - 2.0kg


532-691g or  8-10




2.0 - 3.0kg


691-851g or 10-13



يمكن تعديل كمية الطعام وفقًا لمستوى نشاط قطتك. أطعم قطتك عن طريق تقسيم جميع الوجبات اليومية إلى حصتين أو أكثر.The amount fed can be adjusted according to your cat's activity level. Feed your cat by dividing all daily meals into 2 or more servings.يقدم في درجة حرارة الغرفة. يجب أن تكون مياه الشرب العذبة متوفرة في جميع الأوقات. يحفظ في الثلاجة ويطعم في غضون يومين بعد الفتح.To be served at room temperature. Fresh drinking water should be available at all times. Refrigerate and feed within 2 days after opening.",Kit Cat,5.75,//aleef.com/cdn/shop/files/KitCatPetitePouchComplete_BalancedTunaInAspicWetfoodforKitten_70g.jpg?v=1683358387
99,"Purina Fancy Feast Inspirations with Beef Courgette & Tomato sauce Wet food for cats, 70g","Purina Fancy Feast Inspirations with Beef Courgette & Tomato sauce Wet food for cats, 70g

A wet cat food that offers 100% complete and balanced nutrition for everyday feeding. 
It comes in a convenient single-serve pouch that contains tender, delicious cuts of chicken in a scrumptious sauce combined with Spinach Courgette & Green Beans
It also contains vitamins and minerals to support your cat’s health and well-being
Treat your cat to Fancy Feast Inspirations with Salmon Spinach Courgette & Green Beans today!
This product is made with carefully selected ingredients to provide an irresistible culinary experience for your cat.
Delicate cuts of chicken combined with carefully selected ingredients.

Ingredients

Meat & Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavour; Thickeners; Sugars; Colour.

Nutritional Analysis

Crude Protein 34%
Crude Fat 14%
Crude Fibre (max) 3%
Moisture (max) 12%
Omega 6 (min) 1.6%
Taurine (min) 0.13%
Calcium(Ca) (min) 1%
Phosphorus(P) (min) 0.9%

Feeding guide

Feed 1.5 pouches per day per kg of body weight. Feed up to twice the amount to kittens
Pregnant or nursing cats may require 2-4 times their normal feeding.
The adult maintenance averages are based on moderately active cats at normal environmental temperatures.
Individual needs vary and feeding should be adjusted as required to maintain your cat at a lean, healthy body weight.",Purina,8.75,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationswithBeefCourgette_TomatosauceWetfoodforcats_70g.jpg?v=1682925850
100,Purina Felix  As good as it looks  Countryside Selection in jelly For kitten  85g x 4,"Purina Felix  As good as it looks  Countryside Selection in jelly For kitten  85gIngredientsMeat and animal derivatives (chicken and beef)Vegetable protein extractsFish and fish derivativesMineralsVarious sugarsNutrition & Analytical ConstituentsProtein: 31.0%Fat content: 15.5%Crude ash: 8.5%Crude fibres: 0.5%Omega 6 fatty acids: 2.3%Feeding guideFor an average adult cat (4kg), feed 3 to 4 pouches per day in at least 2 separate meals. The adult maintenance averages are based on moderately active cats at normal environmental temperatures. Individual needs vary and feeding should be adjusted as required to maintain your cat at lean, healthy body weight.Serve at room temperature.Clean, fresh drinking water should always be available.",Purina,21.0,//aleef.com/cdn/shop/products/7613287494580.jpg?v=1662291449
101,"Purina Fancy Feast Inspirations with Chicken, Pasta Pearls & Spinach Wet food for cats, 70g","Purina Fancy Feast Inspirations with Chicken, Pasta Pearls & Spinach Wet food for cats, 70g

A wet cat food that offers 100% complete and balanced nutrition for everyday feeding. 
It comes in a convenient single-serve pouch that contains tender, delicious cuts of chicken in a scrumptious sauce combined with courgette and tomato
It also contains vitamins and minerals to support your cat’s health and well-being
Treat your cat to Fancy Feast Inspirations with Chicken, Courgette & Tomato today!
This product is made with carefully selected ingredients to provide an irresistible culinary experience for your cat.
Delicate cuts of chicken combined with carefully selected ingredients

Ingredients

Meat & Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavour; Thickeners; Colour; Sugars.

Nutritional Analysis

Crude Protein 34%
Crude Fat 14%
Crude Fibre (max) 3%
Moisture (max) 12%
Omega 6 (min) 1.6%
Taurine (min) 0.13%
Calcium(Ca) (min) 1%
Phosphorus(P) (min) 0.9%

Feeding guide

Feed 1.5 pouches per day per kg of body weight. Feed up to twice the amount to kittens
Pregnant or nursing cats may require 2-4 times their normal feeding.
The adult maintenance averages are based on moderately active cats at normal environmental temperatures.
Individual needs vary and feeding should be adjusted as required to maintain your cat at a lean, healthy body weight.",Purina,8.75,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationswithChicken_PastaPearls_SpinachWetfoodforcats_70g.jpg?v=1682923116
102,"Josera Fillet Chicken with Beef Wet Food For Cats,70g","Josera Fillet Chicken with Beef Wet Food For Cats,70g

Complete feed for adult cats.
Josera Filet, the wheat-free complete feed for cats.
Josera Filet is made with natural ingredients and no artificial colors, flavors, or preservatives.
Josera Filet is designed to meet the nutritional needs of cats of all ages and lifestyles.
Josera Filet provides your cat with high-quality protein from meat and fish, as well as essential vitamins and minerals to support their health and well-being.
Josera Filet also contains taurine, an amino acid that is vital for your cat’s vision, heart, and nervous system.
Josera Filet has a grain-free formula that is suitable for cats with sensitive digestion or allergies.
Josera Filet helps your cat maintain a healthy urinary system by keeping the pH value of their urine between 6.0 and 6.5, which can prevent the formation of urinary stones.
Each variety has juicy little pieces of filet that are tender and moist, giving your cat an incomparable taste experience.
Josera Filet comes in convenient fresh bags that are easy to open and serve.
You can feed your cat Josera Filet as a complete meal or as a supplement to dry food.

Composition:

chicken fillet; chicken broth; beef hearts; chicken liver; chicken fat; minerals;

Analytical constituents:

protein 14.5 %
fat content 5.5 %
crude fibre 0.2 %
crude ash 2.3 %
calcium 0.26 %
phosphorus 0.22 %

Feeding Recommendation:




Weight - الوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




Amount per 24hالكميه كل 24 ساعه


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and activity.
Please make sure your animal has fresh water at all times.
After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraFilletChickenwithBeefWetFoodForCats_70g.jpg?v=1691575023
103,"Purina Fancy Feast Inspirations with Chicken, Courgette & Tomato Wet food for cats, 70g","Purina Fancy Feast Inspirations with Chicken, Courgette & Tomato Wet food for cats, 70g

A wet cat food that offers 100% complete and balanced nutrition for everyday feeding. 
It comes in a convenient single-serve pouch that contains tender, delicious cuts of chicken in a scrumptious sauce combined with courgette and tomato
It also contains vitamins and minerals to support your cat’s health and well-being
Treat your cat to Fancy Feast Inspirations with Chicken, Courgette & Tomato today!
This product is made with carefully selected ingredients to provide an irresistible culinary experience for your cat.
Delicate cuts of chicken combined with carefully selected ingredients

Ingredients

Meat & Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavour; Thickeners; Colour; Sugar.

Nutritional Analysis

Crude Protein 34%
Crude Fat 14%
Crude Fibre (max) 3%
Moisture (max) 12%
Omega 6 (min) 1.6%
Taurine (min) 0.13%
Calcium(Ca) (min) 1%
Phosphorus(P) (min) 0.9%

Feeding guide

Feed 1.5 pouches per day per kg of body weight. Feed up to twice the amount to kittens
Pregnant or nursing cats may require 2-4 times their normal feeding.
The adult maintenance averages are based on moderately active cats at normal environmental temperatures.
Individual needs vary and feeding should be adjusted as required to maintain your cat at a lean, healthy body weight.",Purina,8.75,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationswithChicken_Courgette_TomatoWetfoodforcats_70g.jpg?v=1682921942
104,"Purina Fancy Feast Classic Broths Tuna &amp; Vegetables For Cats, 40g","Purina Fancy Feast Classic Broths Tuna & Vegetables For Cats, 40g
Purina Fancy Feast Classic Broths Tuna &amp; Vegetables For Cats Specifications


Pet Caution Statement: Not for kittens under 1 year of age
Intended Pet Type: Cat
Storage Instructions: Store in Dry Place
Used For: Skin and Coat Health
Form: Sauce, Liquid, Stewed
State of Readiness: Ready to Eat


ingredients


Tuna, Sweet Potatoes, Fish Extract, Carrots, Spinach, Modified Tapioca Starch, Guar Gum, Carrageenan, Vitamin E Supplement, Thiamine Mononitrate.


Suggested Daily Feeding: 


Feed up to one pouch per day an average size adult cat. 
Serving Suggestion: 
Gently swirl the pouch to blend ingredients. 
open the Pouch. 
Pour into a bowl and serve as a complement to a balanced cat food diet. 
Refrigerate unused portions.",Purina,8.0,//aleef.com/cdn/shop/products/050000290918.jpg?v=1662291484
105,"Josera Fillet Chicken with Veal Wet Food For Cats,70g","Josera Fillet Chicken with Veal Wet Food For Cats,70g

Complete feed for adult cats.
Josera Filet, the wheat-free complete feed for cats.
Josera Filet is made with natural ingredients and no artificial colors, flavors, or preservatives.
Josera Filet is designed to meet the nutritional needs of cats of all ages and lifestyles.
Josera Filet provides your cat with high-quality protein from meat and fish, as well as essential vitamins and minerals to support their health and well-being.
Josera Filet also contains taurine, an amino acid that is vital for your cat’s vision, heart, and nervous system.
Josera Filet has a grain-free formula that is suitable for cats with sensitive digestion or allergies.
Josera Filet helps your cat maintain a healthy urinary system by keeping the pH value of their urine between 6.0 and 6.5, which can prevent the formation of urinary stones.
Each variety has juicy little pieces of filet that are tender and moist, giving your cat an incomparable taste experience.
Josera Filet comes in convenient fresh bags that are easy to open and serve.
You can feed your cat Josera Filet as a complete meal or as a supplement to dry food.

Composition:

chicken fillet; chicken broth; veal (consisting of lungs and livers); chicken liver; chicken fat; minerals;

Analytical constituents:

protein 14.5 %
fat content 5.5 %
crude fibre 0.2 %
crude ash 2.3 %
calcium 0.26 %
phosphorus 0.23 %

Feeding Recommendation:




Weight - الوزن


2 - 3 kg


3 4 kg


4 - 5 kg


5 - 7 kg




Amount per 24hالكميه كل 24 ساعه


1,5 - 2


2-2,5


2,5 - 3


3 - 3,5





Please note that the quantities stated are a guide only and must be adapted to your animal’s nutritional status and activity.
Please make sure your animal has fresh water at all times.
After opening, keep refrigerated between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraFilletChickenwithVealWetFoodForCats_70g.jpg?v=1691571567
106,Applaws Cat Toppers Pumpkin Soup with Seabream & Smoked Tuna 40g,"Applaws Cat Toppers Pumokin soup with seabream and smoked tuna is made with natural ingredients, nothing else is added.There are no artificial flavourings or colourings, just natural nutrition to help keep your cat happy and healthy.Applaws Toppers are a great way to add variety to your cat's daily feed.Tasty pieces of seabream and smoked tuna are cooked in a light pumpkin broth that can be poured on top of dry food.Available in a multipack containing three easy to open pouches, Applaws Toppers are a great natural accompaniment to mealtimes.Suitable for cats.",Applaws,16.0,//aleef.com/cdn/shop/products/ApplawsCatToppersPumpkinSoupwithSeabream_SmokedTuna3x40g.jpg?v=1664267341
107,"Purina Felix Wet Food for Cats Mixed Flavors of Vegetables, Meat, Chicken and Salmon 85g","Purina Felix Wet Food For Cats Mixed Flavors Of Vegetables, Meat, Chicken And Salmon 12*85g     A well-known product with a delicious taste, your pet will love itContains crude protein that is important for building body cells",Purina,56.0,//aleef.com/cdn/shop/products/7613287495471_bb5b6333-1ef2-420a-a655-10ebe83cd0b7.jpg?v=1662291399
108,"Josera Paté Beef & Chicken Goulash wet food for cats,85g","Josera Paté Beef & Chicken Goulash wet food for cats,85g

Complete feed for adult cats.
Treat your cat to a mouth-watering meal of Josera Paté Beef & Chicken Goulash, a grain-free and complete wet food that is made with premium ingredients.
Your cat will enjoy the tender meat and offal from beef and chicken, enriched with essential omega-3 fatty acids from salmon oil.
This wet food also contains special dietary fibre from psyllium husks, which can help to prevent hairballs and support your cat’s digestive health.
Josera Paté Beef & Chicken Goulash is ideal for healthy and sensitive cats, as it has no artificial colours, flavours or preservatives.
It also helps to maintain a balanced urinary pH, which can prevent urinary stones.
Each pouch is pre-portioned and airtight, ensuring a fresh and tasty meal every time.
Give your cat the best of both worlds with Josera Paté Beef & Chicken Goulash, a delicious and nutritious wet food that will make your cat purr with delight.

Composition:

beef (consisting of hearts, meat, lungs and livers); chicken (consisting of hearts, meat, livers, stomachs and necks); chicken broth; carrot; minerals; salmon oil; psyllium husks.

Analytical constituents:

protein 10.6 %
fat content 7.0 %
crude fibre 0.4 %
crude ash 2.5 %
calcium 0.26 %
phosphorus 0.23 %

Feeding Recommendation:



weight الوزن
2 - 3 kg 
3 4 kg 
4 - 5 kg 
5 - 7 kg 


per 24h كل 24 ساعه 
2,5-3 g
3-4 g
4-5 g
3-4 g




Please note that the quantities stated are a guide only and must be adapted to your animal’s
nutritional status and its activity.
Please make sure your animal has fresh water at all times. After opening, keep refrigerated
between 2 to 6 °C, and use at room temperature within 24 hours.",Josera,8.0,//aleef.com/cdn/shop/files/JoseraPateBeef_ChickenGoulashwetfoodforcats_85g.jpg?v=1691403073
109,Purina One Indoor Advantage Chicken in Gravy Wet foot for Adult cats 85g,"Purina One Indoor Advantage Chicken in Gravy Wet foot for Adult cats 85g

a wet cat food specially formulated for indoor cats.
Real chicken is the first ingredient, providing high-quality protein and great taste.
Natural fibre to help minimize hairballs and promote healthy digestion.
Antioxidants such as vitamins A and E, and zinc support a strong immune system.
Omega-6 fatty acids help maintain healthy skin and coat.
100% complete and balanced nutrition for adult cats.
No artificial colours, flavours or preservatives.
Recommended by veterinarians.

Ingredient:

Fish frame; wheat gluten; beef liver; amino acids, minerals and vitamins; poultry meal; sardine; salmon; thickeners; poultry oil; sugars and non artificial colours

Nutritional Analysis:

Crude Protein 12.5% (Min); Crude Fat 3.0% (Min); Moisture 82% (Max); Crude Ash 2.5% (Max); Crude Fibre 0.55% (Max); Calcium 0.3% (Min); Phosphorus 0.2% (Min




Daily Feeding Guideدليل التغذيه اليوميه


Wieght (Kg)الوزن (كجم)
Pouchesظرف


2
1.5


3
2.5


4
3.5


5
4


6
5


7
5.5",Purina,10.0,//aleef.com/cdn/shop/files/PurinaOneIndoorAdvantageOceanFishinGravyWetfootforAdultcats85g.jpg?v=1682845169
110,Purina Fancy Feast Inspirations Chicken & Beef Multipack Wet food for Adult cats,"Purina Fancy Feast Inspirations Chicken & Beef Multipack Wet food for Adult cats

FANCY FEAST Adult Inspirations Multipack Chicken & Beef Beef Flavour Wet Cat Food is a delicious and nutritious meal for your feline friend.
This multipack contains 12 pouches of wet cat food, each with a different recipe inspired by gourmet cuisine.
The pouches are easy to open and serve, and the food is moist and tender, with real Chicken & Beef and beef as the main ingredients.
Each pouch provides 100% complete and balanced nutrition for adult cats, with essential vitamins and minerals to support their health and well-being.
Your cat will love the variety of flavours and textures in this multipack, such as Chicken & Beef with cheese and spinach, beef with tomato and carrot, and Chicken & Beef with corn and carrot
FANCY FEAST Adult Inspirations Multipack Chicken & Beef Beef Flavour Wet Cat Food is a great way to pamper your cat with a taste of luxury every day.

Includes:6 x Fancy Feast Inspirations with Chicken, Pasta Pearls & Spinach Cat FoodIngredientsMeat and Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavour; Thickeners; Sugars; Colour.Guaranteed AnalysisProtein (Min) 12.0%Fat (Min) 2.8%Ash (Max) 3.0%Fibre (Max) 0.7%6 x Fancy Feast Inspirations with Beef, Courgette & Tomato Cat FoodIngredientsMeat and Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavour; Thickeners; Sugars; Colour.Guaranteed AnalysisProtein (Min) 12.0%Fat (Min) 2.8%Ash (Max) 3.0%Fibre (Max) 0.7%",Purina,105.0,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationsChicken_BeefMultipackWetfoodforAdultcats_70g.jpg?v=1682929940
111,Purina One Indoor Advantage Chicken in Gravy Wet foot for Adult cats 85g,"Purina One Indoor Advantage Chicken in Gravy Wet foot for Adult cats 85g

a wet cat food specially formulated for indoor cats.
Real chicken is the first ingredient, providing high-quality protein and great taste.
Natural fibre to help minimize hairballs and promote healthy digestion.
Antioxidants such as vitamins A and E, and zinc support a strong immune system.
Omega-6 fatty acids help maintain healthy skin and coat.
100% complete and balanced nutrition for adult cats.
No artificial colours, flavours or preservatives.
Recommended by veterinarians.

Ingredient:

Chicken frame; wheat gluten; beef liver; amino acid, minerals and vitamins; poultry meal; thickeners; poultry oil; inulin; salmon; sugars and non-artificial colours

Nutritional Analysis:

Crude Protein 12.5% (Min); Crude Fat 3.5% (Min); Moisture 82% (Max); Crude Ash 2.5% (Max); Crude Fibre 1.0% (Max); Calcium 0.3% (Min); Phosphorus 0.2% (Min)




Daily Feeding Guideدليل التغذيه اليوميه


Wieght (Kg)الوزن (كجم)
Pouchesظرف


2
1.5


3
2.5


4
3


5
3.5


6
4.5


7
5",Purina,10.0,//aleef.com/cdn/shop/files/PurinaOneIndoorAdvantageChickeninGravyWetfootforAdultcats85g.jpg?v=1682844545
112,Purina Fancy Feast Inspirations Tuna Multipack Wet food for Adult cats,"Purina Fancy Feast Inspirations Tuna Multipack Wet food for Adult cats

FANCY FEAST Adult Inspirations Multipack Tuna Beef Flavour Wet Cat Food is a delicious and nutritious meal for your feline friend.
This multipack contains 12 pouches of wet cat food, each with a different recipe inspired by gourmet cuisine.
The pouches are easy to open and serve, and the food is moist and tender, with real tuna and beef as the main ingredients.
Each pouch provides 100% complete and balanced nutrition for adult cats, with essential vitamins and minerals to support their health and well-being.
Your cat will love the variety of flavours and textures in this multipack, such as tuna with cheese and spinach, beef with tomato and carrot, and tuna with corn and carrot.
FANCY FEAST Adult Inspirations Multipack Tuna Beef Flavour Wet Cat Food is a great way to pamper your cat with a taste of luxury every day.

Includes:6 x Fancy Feast Inspirations with Tuna, Courgette & Wholegrain Rice Cat FoodIngredients

Meat and Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish (including Tuna); Vitamins & Minerals; Flavour; Thickeners; Sugars; Colour.

Guaranteed Analysis

Protein (Min) 12.0%
Fat (Min) 2.8%
Ash (Max) 3.0%
Fibre (Max) 0.7%

6 x Fancy Feast Inspirations with Beef, Courgette & Tomato Cat FoodIngredients

Meat and Meat Derivatives (Poultry, Beef and/or Lamb); Cereal(s) & Vegetable(s); Fish; Vitamins & Minerals; Flavo

Guaranteed Analysis

Protein (Min) 12.0%
Fat (Min) 2.8%
Ash (Max) 3.0%
Fibre (Max) 0.7%",Purina,105.0,//aleef.com/cdn/shop/files/PurinaFancyFeastInspirationsTunaMultipackWetfoodforAdultcats_70g.jpg?v=1682928549
113,"Princess Classic Pouche of Chicken and Tuna with Rice & Crabstick In Jelly Wet Food For Cats, 70g","Indulge your feline companion with our Princess Classic Pouche of Chicken and Tuna with Rice & Crabstick In Jelly Wet Food For Cats. This 70g pouch is a culinary masterpiece that will treat your cat to a regal feast, carefully crafted to satisfy their taste buds and provide essential nutrients.
Princess Classic Pouche of Chicken and Tuna with Rice & Crabstick In Jelly Wet Food For Cats Features:


Exquisite Flavor Fusion: Princess Classic Pouche offers a delightful fusion of tender chicken, succulent tuna, fragrant rice, and delectable crabstick, creating a gourmet masterpiece that cats adore.


Nutrient-Rich Recipe: Our recipe is thoughtfully prepared, packed with essential nutrients, including protein, vitamins, and minerals, ensuring your cat's overall health and vitality.


Gentle on Sensitive Stomachs: Free from artificial additives and grain-free, making it suitable for cats with sensitive stomachs or dietary sensitivities.


Hydration Support: The luscious jelly in each pouch helps keep your cat well-hydrated, promoting their urinary tract health.


Convenient Portion Control: Each 70g pouch ensures precise portioning to reduce waste and guarantee a fresh, balanced meal every time.


Easy-to-Serve Pouch: The convenient pouch design makes mealtime a breeze, allowing you to serve your cat's culinary delight with ease.


Ingredients:
25.5% Tuna, 25.5% Chicken, 3.0% Crab stick, 1.0% Rice, 45% Jelly solution (jelly, water, vitamin E)
Directions for Use:

Gently knead the pouch to mix the contents.
Tear open the pouch and pour the delectable contents into your cat's bowl.
Serve at room temperature.
Always ensure a supply of clean, fresh water for your cat.

Spoil your beloved feline companion with the exquisite taste of Princess Classic Pouche of Chicken and Tuna with Rice & Crabstick In Jelly Wet Food For Cats. Order now and treat your cat to a culinary adventure that will make them feel like true royalty.
Aleef Store, The destination for your pet care supplies.",Princess,6.0,//aleef.com/cdn/shop/files/PrincessClassicPoucheofChickenandTunawithRice_CrabstickInJellyWetFoodForCats.jpg?v=1699105748
114,"Princess Classic Pouche of Chicken and Tuna with Rice & Vegetables In Jelly Wet Food For Cats, 70g","Elevate your feline friend's dining experience with our Princess Classic Pouche of Chicken and Tuna with Rice & Vegetables In Jelly Wet Food For Cats. This 70g pouch is a culinary masterpiece designed to pamper your cat with a royal feast, brimming with wholesome ingredients that cater to their health and taste preferences.
Princess Classic Pouche of Chicken and Tuna with Rice & Vegetables In Jelly Wet Food For Cats, Features:


Delectable Fusion of Flavors: Our Princess Classic Pouche offers a harmonious fusion of tender chicken, succulent tuna, wholesome rice, and a medley of nutritious vegetables, creating a gourmet delight that cats adore.


Nutrient-Rich Recipe: Carefully crafted to provide essential nutrients, including protein, vitamins, and minerals, ensuring your cat's overall well-being.


Gentle on Sensitive Stomachs: Free from artificial additives and grain-free, making it suitable for cats with sensitive tummies or dietary sensitivities.


Hydration Support: The luscious jelly in each pouch aids in keeping your cat well-hydrated, promoting their urinary tract health.


Convenient Portion Control: Each 70g pouch is perfectly portioned to reduce food wastage and ensure a fresh, balanced meal every time.


Easy-to-Serve Pouch: The user-friendly pouch makes mealtime hassle-free, allowing you to serve your cat's culinary masterpiece effortlessly.


Ingredients:
25.5% Tuna, 25.5% Chicken, 3.0% Vegetables, 1.0% Rice, 45% Jelly solution (jelly, water, vitamin E)
Directions for Use:

Gently knead the pouch to mix the contents.
Tear open the pouch and pour the delectable contents into your cat's bowl.
Serve at room temperature.
Always ensure a supply of clean, fresh water for your cat.

Treat your cherished feline companion to the exquisite taste of Princess Classic Pouche of Chicken and Tuna with Rice & Vegetables In Jelly Wet Food For Cats. Let your cat revel in the luxury of a gourmet meal fit for royalty. Order now and give your cat a dining experience they won't forget!
Aleef Store, The destination for your pet care supplies.",Princess,6.0,//aleef.com/cdn/shop/files/PrincessClassicPoucheofChickenandTunawithRice_VegetablesInJellyWetFoodForCats_70g.jpg?v=1699104562
